timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776224583939,2026-04-15T03:43:03.939327242+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.269,88.272,88.2705,0.03450000000000841,3.908440532228594,-4.642735817007906,3.1720137756017293
1776224584939,2026-04-15T03:43:04.939517102+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.249,88.275,88.262,0.043000000000006366,4.871858784075408,-6.907484996037487,2.8320589068242956
1776224585939,2026-04-15T03:43:05.939257338+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.244,88.268,88.256,0.03900000000000148,4.41896301667892,-6.342015855039342,2.4924094802199632
1776224586939,2026-04-15T03:43:06.939242235+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.275,88.2645,0.030500000000003524,3.4555228885909424,-5.209513023781684,1.6992353440952213
1776224587939,2026-04-15T03:43:07.939593983+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.272,88.263,0.031999999999996476,3.625528250795517,-5.209513023781684,2.039151712887516
1776224588939,2026-04-15T03:43:08.939319409+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.272,88.263,0.031999999999996476,3.625528250795517,-5.209513023781684,2.039151712887516
1776224589939,2026-04-15T03:43:09.939102903+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.272,88.263,0.031999999999996476,3.625528250795517,-5.209513023781684,2.039151712887516
1776224590939,2026-04-15T03:43:10.939322071+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.275,88.2645,0.030500000000003524,3.4555228885909424,-5.209513023781684,1.6992353440952213
1776224591938,2026-04-15T03:43:11.938985746+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.253,88.275,88.26400000000001,0.0309999999999917,3.5121907006244557,-5.322763306907933,1.6992353440952213
1776224592938,2026-04-15T03:43:12.938885252+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.253,88.269,88.261,0.034000000000006025,3.8522110558464133,-5.322763306907933,2.3790911871665923
1776224593938,2026-04-15T03:43:13.938848459+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.26,88.269,88.2645,0.030500000000003524,3.4555228885909424,-4.530011325027412,2.3790911871665923
1776224594938,2026-04-15T03:43:14.938940398+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.26,88.269,88.2645,0.030500000000003524,3.4555228885909424,-4.530011325027412,2.3790911871665923
1776224595939,2026-04-15T03:43:15.939579282+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.254,88.269,88.26150000000001,0.03349999999998943,3.795539391466203,-5.209513023781684,2.3790911871665923
1776224596938,2026-04-15T03:43:16.938788700+00:00,CLUSDT|xyz:CL,Binance,88.29,88.3,88.295,88.268,88.274,88.271,0.02400000000000091,2.7188997519005005,-3.6240090600222508,1.8125382332289626
1776224597939,2026-04-15T03:43:17.939310645+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.274,88.2705,0.03450000000000841,3.908440532228594,-4.869210734911829,2.9453746289956553
1776224598939,2026-04-15T03:43:18.939356861+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.274,88.2705,0.03450000000000841,3.908440532228594,-4.869210734911829,2.9453746289956553
1776224599939,2026-04-15T03:43:19.939290733+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224600939,2026-04-15T03:43:20.939109199+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224601938,2026-04-15T03:43:21.938700134+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224602939,2026-04-15T03:43:22.939548984+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224603939,2026-04-15T03:43:23.939254108+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.27,88.275,88.27250000000001,0.03249999999999886,3.6817808490751776,-4.529498358057553,2.8320589068242956
1776224604939,2026-04-15T03:43:24.939055279+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224605938,2026-04-15T03:43:25.938693910+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224606939,2026-04-15T03:43:26.939198727+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224607939,2026-04-15T03:43:27.939262700+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224608939,2026-04-15T03:43:28.939614508+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.267,88.275,88.271,0.034000000000006025,3.851774648526246,-4.869210734911829,2.8320589068242956
1776224609938,2026-04-15T03:43:29.938728850+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.255,88.275,88.265,0.04000000000000625,4.531807624767037,-6.228060242328934,2.8320589068242956
1776224610939,2026-04-15T03:43:30.939285067+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.274,88.275,88.2745,0.030500000000003524,3.4551314365987373,-4.076548522251315,2.8320589068242956
1776224611939,2026-04-15T03:43:31.939049285+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.276,88.277,88.2765,0.03849999999999909,4.36129660781738,-4.981884057970667,3.7382330618395785
1776224612939,2026-04-15T03:43:32.939536278+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.27,88.284,88.277,0.0379999999999967,4.304632010602615,-5.661231884057649,2.9450410040320154
1776224613938,2026-04-15T03:43:33.938823371+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.271,88.284,88.2775,0.037499999999994316,4.24796805527958,-5.54800724637595,2.9450410040320154
1776224614939,2026-04-15T03:43:34.939260419+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.272,88.29,88.281,0.033999999999991815,3.851338340072248,-5.434782608694249,2.265262204099674
1776224615938,2026-04-15T03:43:35.938992240+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.273,88.289,88.281,0.033999999999991815,3.851338340072248,-5.321557971014159,2.3785522545278344
1776224616939,2026-04-15T03:43:36.939038609+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.286,88.287,88.2865,0.028499999999993975,3.22812661052301,-3.849637681158494,2.605140054594236
1776224617938,2026-04-15T03:43:37.938831601+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.327,88.344,88.3355,0.0595000000000141,6.735683841718687,-8.257918552037047,5.206918409853129
1776224618939,2026-04-15T03:43:38.939625576+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.334,88.339,88.3365,0.05850000000000932,6.622404102495494,-7.466063348416572,5.7732145485008814
1776224619939,2026-04-15T03:43:39.939231240+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.337,88.338,88.3375,0.05750000000000455,6.509126927975609,-7.126696832579455,5.8864814689042895
1776224620939,2026-04-15T03:43:40.939151319+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.327,88.337,88.332,0.0630000000000166,7.1321831272943665,-8.257918552037047,5.999750953733687
1776224621939,2026-04-15T03:43:41.939264362+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.331,88.334,88.33250000000001,0.0625,7.075538448475928,-7.805429864253688,6.3395747956616235
1776224622938,2026-04-15T03:43:42.938913541+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.334,88.335,88.33449999999999,0.06050000000001887,6.8489661457322875,-7.466063348416572,6.226297617026867
1776224623938,2026-04-15T03:43:43.938635785+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.331,88.335,88.333,0.06200000000001182,7.018894410923644,-7.805429864253688,6.226297617026867
1776224624938,2026-04-15T03:43:44.938812487+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.332,88.334,88.333,0.06200000000001182,7.018894410923644,-7.692307692309055,6.3395747956616235
1776224625939,2026-04-15T03:43:45.939300047+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.333,88.338,88.3355,0.0595000000000141,6.735683841718687,-7.579185520362814,5.8864814689042895
1776224626939,2026-04-15T03:43:46.939541417+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.337,88.338,88.3375,0.05750000000000455,6.509126927975609,-7.126696832579455,5.8864814689042895
1776224627939,2026-04-15T03:43:47.939004165+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.331,88.338,88.33449999999999,0.06050000000001887,6.8489661457322875,-7.805429864253688,5.8864814689042895
1776224628939,2026-04-15T03:43:48.939328500+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.332,88.337,88.33449999999999,0.06050000000001887,6.8489661457322875,-7.692307692309055,5.999750953733687
1776224629939,2026-04-15T03:43:49.939354391+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.335,88.336,88.3355,0.0595000000000141,6.735683841718687,-7.352941176471938,6.113023003079384
1776224630938,2026-04-15T03:43:50.938981962+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.331,88.336,88.3335,0.061500000000009436,6.9622510146217955,-7.805429864253688,6.113023003079384
1776224631939,2026-04-15T03:43:51.939182934+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.329,88.33,88.3295,0.06550000000001432,7.415416140702067,-8.031674208146173,6.79270915883644
1776224632939,2026-04-15T03:43:52.939255365+00:00,CLUSDT|xyz:CL,Binance,88.39,88.4,88.39500000000001,88.324,88.329,88.3265,0.06850000000001444,7.75531692074456,-8.597285067874164,6.905999162223852
1776224633938,2026-04-15T03:43:53.938728746+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.325,88.328,88.32650000000001,0.0584999999999809,6.623153866617708,-7.353773051249884,5.887147903268782
1776224634939,2026-04-15T03:43:54.939031265+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.326,88.327,88.3265,0.05849999999999511,6.623153866619318,-7.240638081231719,6.000430219524865
1776224635938,2026-04-15T03:43:55.938847816+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.326,88.327,88.3265,0.05849999999999511,6.623153866619318,-7.240638081231719,6.000430219524865
1776224636938,2026-04-15T03:43:56.938967759+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.311,88.328,88.3195,0.0654999999999859,7.416255753257876,-8.93766263151867,5.887147903268782
1776224637939,2026-04-15T03:43:57.939230514+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.326,88.327,88.3265,0.05849999999999511,6.623153866619318,-7.240638081231719,6.000430219524865
1776224638939,2026-04-15T03:43:58.939624622+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.318,88.327,88.32249999999999,0.0625,7.0763395510770195,-8.14571784138508,6.000430219524865
1776224639939,2026-04-15T03:43:59.939331842+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.313,88.329,88.321,0.06399999999999295,7.246294765683467,-8.71139269148073,5.7738681520227715
1776224640938,2026-04-15T03:44:00.938901953+00:00,CLUSDT|xyz:CL,Binance,88.38,88.39,88.38499999999999,88.319,88.328,88.3235,0.061499999999995225,6.963039281730822,-8.032582871365307,5.887147903268782
1776224641938,2026-04-15T03:44:01.938694716+00:00,CLUSDT|xyz:CL,Binance,88.37,88.38,88.375,88.324,88.328,88.326,0.049000000000006594,5.547630369314426,-6.336275175378749,4.7550040757179595
1776224642938,2026-04-15T03:44:02.938597794+00:00,CLUSDT|xyz:CL,Binance,88.37,88.38,88.375,88.31,88.312,88.311,0.06399999999999295,7.2471153083979285,-7.920343969223034,6.567623878975331
1776224643938,2026-04-15T03:44:03.938590293+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.303,88.305,88.304,0.05099999999998772,5.775502808478406,-6.450882752376886,5.09597418039607
1776224644939,2026-04-15T03:44:04.939399779+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.298,88.303,88.3005,0.05449999999999022,6.1721054807153095,-7.016749660479586,5.322582471716369
1776224645939,2026-04-15T03:44:05.939402979+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.29,88.299,88.2945,0.06049999999999045,6.852068928414618,-7.9221367134442255,5.775829850846297
1776224646939,2026-04-15T03:44:06.939266437+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.292,88.298,88.295,0.05999999999998806,6.79540177812878,-7.6957899502034675,5.889148112074168
1776224647939,2026-04-15T03:44:07.939026233+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.292,88.297,88.2945,0.06049999999999045,6.852068928414618,-7.6957899502034675,6.00246894005428
1776224648939,2026-04-15T03:44:08.939024232+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.279,88.296,88.2875,0.06749999999999545,7.64547642644717,-9.167043911272417,6.1157923348722285
1776224649939,2026-04-15T03:44:09.939313101+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.281,88.283,88.28200000000001,0.07299999999997908,8.268956299129956,-8.94069714803005,7.5892300895974385
1776224650939,2026-04-15T03:44:10.939052889+00:00,CLUSDT|xyz:CL,Binance,88.35,88.36,88.35499999999999,88.282,88.283,88.2825,0.0724999999999909,8.212273100556839,-8.827523766410474,7.5892300895974385
1776224651939,2026-04-15T03:44:11.939025956+00:00,CLUSDT|xyz:CL,Binance,88.33,88.34,88.33500000000001,88.267,88.282,88.27449999999999,0.06050000000001887,6.853621374238187,-8.263527280960776,5.437121950114612
1776224652939,2026-04-15T03:44:12.939211917+00:00,CLUSDT|xyz:CL,Binance,88.33,88.34,88.33500000000001,88.259,88.275,88.267,0.06800000000001205,7.7038983991765955,-9.169119311750404,6.230529595014739
1776224653939,2026-04-15T03:44:13.939620907+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.26,88.27,88.265,0.05999999999998806,6.79771143714814,-7.924827351974774,5.664438654129055
1776224654939,2026-04-15T03:44:14.939093521+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.268,88.269,88.2685,0.05649999999998556,6.400924452096224,-7.019132797463785,5.777792883117258
1776224655939,2026-04-15T03:44:15.939426558+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.268,88.269,88.2685,0.05649999999998556,6.400924452096224,-7.019132797463785,5.777792883117258
1776224656938,2026-04-15T03:44:16.938804292+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.269,88.278,88.27350000000001,0.0514999999999759,5.8341404838344335,-6.905920978149308,4.757697274517703
1776224657939,2026-04-15T03:44:17.939080369+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.278,88.274,0.05099999999998772,5.777465618413998,-6.79270915883644,4.757697274517703
1776224658938,2026-04-15T03:44:18.938892600+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.277,88.274,0.05099999999998772,5.777465618413998,-6.679497339521963,4.871030959365651
1776224659938,2026-04-15T03:44:19.938582395+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.276,88.2735,0.05149999999999011,5.834140483836045,-6.679497339521963,4.984367211925884
1776224660938,2026-04-15T03:44:20.938962600+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224661939,2026-04-15T03:44:21.939465939+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224662939,2026-04-15T03:44:22.939469274+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224663939,2026-04-15T03:44:23.939620588+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224664938,2026-04-15T03:44:24.938955834+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224665939,2026-04-15T03:44:25.939319730+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224666938,2026-04-15T03:44:26.938913566+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.275,88.273,0.0519999999999925,5.890815991298869,-6.679497339521963,5.097706032284055
1776224667939,2026-04-15T03:44:27.939153993+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.272,88.274,88.273,0.0519999999999925,5.890815991298869,-6.566285520207486,5.211047420530652
1776224668939,2026-04-15T03:44:28.939363752+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.271,88.274,88.27250000000001,0.05249999999998067,5.947492140811767,-6.679497339521963,5.211047420530652
1776224669939,2026-04-15T03:44:29.939198447+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.248,88.266,88.257,0.057999999999992724,6.5717166910265155,-8.152173913042178,4.984931910361512
1776224670939,2026-04-15T03:44:30.939427249+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.249,88.268,88.2585,0.05649999999999977,6.401649699462349,-8.038949275362087,4.758236280418905
1776224671938,2026-04-15T03:44:31.938585789+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.25,88.266,88.25800000000001,0.05699999999998795,6.4583380543393165,-7.925724637680388,4.984931910361512
1776224672938,2026-04-15T03:44:32.938723572+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.25,88.268,88.259,0.055999999999997385,6.344961986879229,-7.925724637680388,4.758236280418905
1776224673939,2026-04-15T03:44:33.939545305+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.255,88.268,88.2615,0.05349999999999966,6.061533058015064,-7.359601449275106,4.758236280418905
1776224674939,2026-04-15T03:44:34.939573314+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.256,88.268,88.262,0.05299999999999727,6.004849198975468,-7.246376811593405,4.758236280418905
1776224675939,2026-04-15T03:44:35.939184660+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.262,88.267,88.2645,0.050499999999999545,5.721439536846586,-6.567028985506423,4.871582811243882
1776224676938,2026-04-15T03:44:36.938966565+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.252,88.268,88.25999999999999,0.05500000000000682,6.231588488557311,-7.699275362318597,4.758236280418905
1776224677938,2026-04-15T03:44:37.938962695+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.252,88.268,88.25999999999999,0.06499999999999773,7.364604577384742,-8.830521906487371,5.891149680517571
1776224678938,2026-04-15T03:44:38.938736307+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.26,88.27,88.265,0.05999999999998806,6.79771143714814,-7.924827351974774,5.664438654129055
1776224679939,2026-04-15T03:44:39.939450214+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224680938,2026-04-15T03:44:40.938960604+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224681939,2026-04-15T03:44:41.939164964+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224682939,2026-04-15T03:44:42.939134258+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224683939,2026-04-15T03:44:43.939034276+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224684939,2026-04-15T03:44:44.939396979+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224685939,2026-04-15T03:44:45.939375779+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.27,88.271,88.2705,0.05449999999999022,6.174203159604876,-6.79270915883644,5.551086993462449
1776224686939,2026-04-15T03:44:46.939114733+00:00,CLUSDT|xyz:CL,Binance,88.32,88.33,88.32499999999999,88.269,88.27,88.2695,0.055499999999995,6.287562521595228,-6.905920978149308,5.664438654129055
1776224687939,2026-04-15T03:44:47.939271491+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.269,88.27,88.2695,0.04550000000000409,5.1546683735609795,-5.774456521737741,4.531550923304209
1776224688939,2026-04-15T03:44:48.939472853+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.269,88.2685,0.04649999999999466,5.268017469425067,-5.887681159419441,4.644892317800906
1776224689939,2026-04-15T03:44:49.939243773+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.269,88.2685,0.04649999999999466,5.268017469425067,-5.887681159419441,4.644892317800906
1776224690939,2026-04-15T03:44:50.939445774+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.247,88.268,88.2575,0.05750000000000455,6.515027051525882,-8.265398550723878,4.758236280418905
1776224691939,2026-04-15T03:44:51.939240694+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.259,88.267,88.263,0.0519999999999925,5.8914834075425135,-6.906702898549915,4.871582811243882
1776224692938,2026-04-15T03:44:52.938838822+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.26,88.268,88.26400000000001,0.05099999999998772,5.778120184898454,-6.7934782608682145,4.758236280418905
1776224693939,2026-04-15T03:44:53.939178189+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.259,88.268,88.2635,0.05150000000000432,5.834801475128941,-6.906702898549915,4.758236280418905
1776224694939,2026-04-15T03:44:54.939183708+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.261,88.268,88.2645,0.050499999999999545,5.721439536846586,-6.680253623188124,4.758236280418905
1776224695938,2026-04-15T03:44:55.938702194+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.261,88.267,88.264,0.05100000000000193,5.778120184900065,-6.680253623188124,4.871582811243882
1776224696938,2026-04-15T03:44:56.938783056+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.261,88.268,88.2645,0.050499999999999545,5.721439536846586,-6.680253623188124,4.758236280418905
1776224697938,2026-04-15T03:44:57.938981809+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.261,88.268,88.2645,0.050499999999999545,5.721439536846586,-6.680253623188124,4.758236280418905
1776224698939,2026-04-15T03:44:58.939419898+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.261,88.268,88.2645,0.050499999999999545,5.721439536846586,-6.680253623188124,4.758236280418905
1776224699939,2026-04-15T03:44:59.939035260+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.262,88.268,88.265,0.04999999999999716,5.664759530957589,-6.567028985506423,4.758236280418905
1776224700939,2026-04-15T03:45:00.939248780+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.262,88.271,88.26650000000001,0.048499999999989996,5.494723366168364,-6.567028985506423,4.418212096838314
1776224701939,2026-04-15T03:45:01.939270147+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.275,88.277,88.27600000000001,0.03899999999998727,4.417961846933171,-5.095108695650759,3.7382330618395785
1776224702939,2026-04-15T03:45:02.939194734+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.275,88.277,88.27600000000001,0.03899999999998727,4.417961846933171,-5.095108695650759,3.7382330618395785
1776224703939,2026-04-15T03:45:03.939422133+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.279,88.2735,0.041499999999999204,4.701297671441509,-5.887681159419441,3.5115939238104095
1776224704939,2026-04-15T03:45:04.939418454+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.272,88.27000000000001,0.044999999999987494,5.09799478871502,-5.887681159419441,4.304875838317552
1776224705938,2026-04-15T03:45:05.938980494+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.272,88.27000000000001,0.044999999999987494,5.09799478871502,-5.887681159419441,4.304875838317552
1776224706938,2026-04-15T03:45:06.938827858+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.274,88.271,0.04399999999999693,4.984649545150381,-5.887681159419441,4.078211024763958
1776224707939,2026-04-15T03:45:07.939374888+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.268,88.283,88.2755,0.039500000000003865,4.4746277279657285,-5.887681159419441,3.0583464540173106
1776224708939,2026-04-15T03:45:08.939311190+00:00,CLUSDT|xyz:CL,Binance,88.31,88.32,88.315,88.26,88.269,88.2645,0.050499999999999545,5.721439536846586,-6.7934782608682145,4.644892317800906
1776224709939,2026-04-15T03:45:09.939428287+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.26,88.261,88.26050000000001,0.04449999999999932,5.041893032556955,-5.661872947570735,4.418712681705564
1776224710938,2026-04-15T03:45:10.938966053+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.251,88.276,88.2635,0.041500000000013415,4.701830314910854,-6.681010078133563,2.7187457519598657
1776224711938,2026-04-15T03:45:11.938820692+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.253,88.261,88.257,0.04800000000000182,5.4386620891262805,-6.454535160231249,4.418712681705564
1776224712938,2026-04-15T03:45:12.938743376+00:00,CLUSDT|xyz:CL,Binance,88.3,88.31,88.305,88.255,88.275,88.265,0.04000000000000625,4.531807624767037,-6.228060242328934,2.8320589068242956
