timestamp_ms,timestamp_iso,symbol,maker_exchange,maker_bid,maker_ask,maker_mid,hl_bid,hl_ask,hl_mid,mid_spread,mid_spread_bps,buy_edge_bps,sell_edge_bps
1776121974694,2026-04-13T23:12:54.694671331+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.71,91.714,91.71199999999999,1.65300000000002,180.23813677599662,-177.78729784727543,179.47096408400034
1776121975693,2026-04-13T23:12:55.693729946+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.689,91.711,91.69999999999999,1.6650000000000205,181.57033805888994,-180.03641426582539,179.80394936267197
1776121976693,2026-04-13T23:12:56.693823371+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.689,91.711,91.69999999999999,1.6650000000000205,181.57033805888994,-180.03641426582539,179.80394936267197
1776121977693,2026-04-13T23:12:57.693760661+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.689,91.711,91.69999999999999,1.6650000000000205,181.57033805888994,-180.03641426582539,179.80394936267197
1776121978693,2026-04-13T23:12:58.693922317+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.72,91.722,91.721,1.6440000000000055,179.23921457463456,-176.71629002891783,178.58310983188386
1776121979693,2026-04-13T23:12:59.693805810+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.67,91.683,91.6765,1.6885000000000048,184.18024248307958,-182.07132912070287,182.91286279899134
1776121980694,2026-04-13T23:13:00.694431084+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.67,91.683,91.6765,1.6885000000000048,184.18024248307958,-182.07132912070287,182.91286279899134
1776121981693,2026-04-13T23:13:01.693868068+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.67,91.683,91.6765,1.6885000000000048,184.18024248307958,-182.07132912070287,182.91286279899134
1776121982694,2026-04-13T23:13:02.694536641+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.669,91.694,91.6815,1.6835000000000093,183.62483161815737,-182.17842990253908,181.69127750997848
1776121983694,2026-04-13T23:13:03.694053787+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.669,91.694,91.6815,1.6835000000000093,183.62483161815737,-182.17842990253908,181.69127750997848
1776121984693,2026-04-13T23:13:04.693751111+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.624,91.651,91.63749999999999,1.7275000000000205,188.5145273496135,-186.9979650851461,186.46823275250713
1776121985694,2026-04-13T23:13:05.694159696+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.569,91.6,91.58449999999999,1.7805000000000177,194.4106262522608,-192.8885080861092,192.13973799126694
1776121986694,2026-04-13T23:13:06.694300082+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.569,91.6,91.58449999999999,1.7805000000000177,194.4106262522608,-192.8885080861092,192.13973799126694
1776121987694,2026-04-13T23:13:07.694033939+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.569,91.6,91.58449999999999,1.7805000000000177,194.4106262522608,-192.8885080861092,192.13973799126694
1776121988694,2026-04-13T23:13:08.694262627+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.6,91.603,91.60149999999999,1.7635000000000218,192.5186814626422,-189.56838384920317,191.80594522013527
1776121989693,2026-04-13T23:13:09.693812857+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.572,91.58,91.576,1.7890000000000157,195.3568620599301,-192.5672057406021,194.36558200480468
1776121990694,2026-04-13T23:13:10.694388928+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.572,91.58,91.576,1.7890000000000157,195.3568620599301,-192.5672057406021,194.36558200480468
1776121991694,2026-04-13T23:13:11.694131486+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.532,91.567,91.5495,1.8155000000000143,198.30801915903578,-196.85123701403106,195.8129020280239
1776121992694,2026-04-13T23:13:12.694273126+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.532,91.567,91.5495,1.8155000000000143,198.30801915903578,-196.85123701403106,195.8129020280239
1776121993693,2026-04-13T23:13:13.693992627+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.53,91.567,91.54849999999999,1.816500000000019,198.41941703031935,-197.065438577702,195.8129020280239
1776121994694,2026-04-13T23:13:14.694746709+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.53,91.567,91.54849999999999,1.816500000000019,198.41941703031935,-197.065438577702,195.8129020280239
1776121995693,2026-04-13T23:13:15.693955526+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.53,91.567,91.54849999999999,1.816500000000019,198.41941703031935,-197.065438577702,195.8129020280239
1776121996694,2026-04-13T23:13:16.694589545+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.511,91.515,91.513,1.8520000000000039,202.37561876454754,-199.100353432581,201.60629405015558
1776121997694,2026-04-13T23:13:17.694300933+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.511,91.515,91.513,1.8520000000000039,202.37561876454754,-199.100353432581,201.60629405015558
1776121998694,2026-04-13T23:13:18.694693614+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.429,91.445,91.437,1.9280000000000115,210.8555617529022,-207.88261754310832,209.41549565312553
1776121999694,2026-04-13T23:13:19.694353880+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.365,91.413,91.389,1.9760000000000133,216.2185821050688,-214.73706758059436,212.98939975714643
1776122000693,2026-04-13T23:13:20.693837436+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.365,91.413,91.389,1.9760000000000133,216.2185821050688,-214.73706758059436,212.98939975714643
1776122001693,2026-04-13T23:13:21.693862739+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.37,91.397,91.3835,1.9815000000000111,216.833454617082,-214.2015636714148,214.77729028305018
1776122002694,2026-04-13T23:13:22.694084453+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.37,91.397,91.3835,1.9815000000000111,216.833454617082,-214.2015636714148,214.77729028305018
1776122003693,2026-04-13T23:13:23.693723503+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.384,91.392,91.388,1.9770000000000039,216.330371602399,-212.70215272571534,215.33613445378188
1776122004693,2026-04-13T23:13:24.693789576+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.384,91.392,91.388,1.9770000000000039,216.330371602399,-212.70215272571534,215.33613445378188
1776122005694,2026-04-13T23:13:25.694448697+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.341,91.359,91.35,2.015000000000015,220.5801860974291,-217.30748634465144,219.02604012740997
1776122006694,2026-04-13T23:13:26.694102848+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.341,91.359,91.35,2.015000000000015,220.5801860974291,-217.30748634465144,219.02604012740997
1776122007694,2026-04-13T23:13:27.694229675+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.381,91.41,91.3955,1.9695000000000107,215.49201000049354,-213.0234550712225,213.3245815556288
1776122008694,2026-04-13T23:13:28.694498625+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.381,91.41,91.3955,1.9695000000000107,215.49201000049354,-213.0234550712225,213.3245815556288
1776122009693,2026-04-13T23:13:29.693861508+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.381,91.41,91.3955,1.9695000000000107,215.49201000049354,-213.0234550712225,213.3245815556288
1776122010693,2026-04-13T23:13:30.693930971+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.383,91.391,91.387,1.9780000000000086,216.4421635462384,-212.80925350755157,215.44791062577212
1776122011693,2026-04-13T23:13:31.693840442+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.383,91.391,91.387,1.9780000000000086,216.4421635462384,-212.80925350755157,215.44791062577212
1776122012694,2026-04-13T23:13:32.694027441+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.333,91.341,91.33699999999999,2.02800000000002,222.03488181131638,-218.16429259933662,221.03983972148384
1776122013693,2026-04-13T23:13:33.693910135+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.303,91.342,91.32249999999999,2.042500000000018,223.6579156286806,-221.37731605440794,220.92794114427105
1776122014694,2026-04-13T23:13:34.694623915+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.303,91.342,91.32249999999999,2.042500000000018,223.6579156286806,-221.37731605440794,220.92794114427105
1776122015694,2026-04-13T23:13:35.694561185+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.303,91.342,91.32249999999999,2.042500000000018,223.6579156286806,-221.37731605440794,220.92794114427105
1776122016694,2026-04-13T23:13:36.694402895+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.304,91.328,91.316,2.0490000000000066,224.38564983135558,-221.27021527257176,222.4947442186401
1776122017693,2026-04-13T23:13:37.693846669+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.304,91.328,91.316,2.0490000000000066,224.38564983135558,-221.27021527257176,222.4947442186401
1776122018693,2026-04-13T23:13:38.693786929+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.288,91.308,91.298,2.0670000000000073,226.40145457731902,-222.98382778194366,224.73386778814475
1776122019693,2026-04-13T23:13:39.693792096+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.288,91.308,91.298,2.0670000000000073,226.40145457731902,-222.98382778194366,224.73386778814475
1776122020694,2026-04-13T23:13:40.694542916+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.265,91.28,91.27250000000001,2.092500000000001,229.25853899038603,-225.4471457641645,227.87028921998228
1776122021694,2026-04-13T23:13:41.694585013+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.259,91.277,91.268,2.0970000000000084,229.7628960862524,-226.08975045517877,228.20644850290856
1776122022693,2026-04-13T23:13:42.693756732+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.259,91.277,91.268,2.0970000000000084,229.7628960862524,-226.08975045517877,228.20644850290856
1776122023694,2026-04-13T23:13:43.694456984+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.254,91.276,91.265,2.1000000000000085,230.09916178162587,-226.62525436435683,228.31850650773515
1776122024693,2026-04-13T23:13:44.693754906+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.254,91.276,91.265,2.1000000000000085,230.09916178162587,-226.62525436435683,228.31850650773515
1776122025694,2026-04-13T23:13:45.694318809+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.297,91.3,91.29849999999999,2.066500000000019,226.3454492680624,-222.01992074542224,225.62979189485242
1776122026693,2026-04-13T23:13:46.693955661+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.297,91.3,91.29849999999999,2.066500000000019,226.3454492680624,-222.01992074542224,225.62979189485242
1776122027694,2026-04-13T23:13:47.694537285+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.37,91.378,91.374,1.9910000000000139,217.89568148488783,-214.2015636714148,216.90122348924243
1776122028694,2026-04-13T23:13:48.694511110+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.37,91.378,91.374,1.9910000000000139,217.89568148488783,-214.2015636714148,216.90122348924243
1776122029694,2026-04-13T23:13:49.694585967+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.372,91.388,91.38,1.9850000000000136,217.22477566207195,-213.98736210774388,215.7832538188815
1776122030694,2026-04-13T23:13:50.694501794+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.372,91.388,91.38,1.9850000000000136,217.22477566207195,-213.98736210774388,215.7832538188815
1776122031693,2026-04-13T23:13:51.693746203+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.389,91.417,91.40299999999999,1.9620000000000175,214.65378598076842,-212.16664881653728,212.5425249133091
1776122032694,2026-04-13T23:13:52.694077535+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.389,91.417,91.40299999999999,1.9620000000000175,214.65378598076842,-212.16664881653728,212.5425249133091
1776122033694,2026-04-13T23:13:53.694585966+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.449,91.451,91.44999999999999,1.9150000000000205,209.40404592673818,-205.7406019063946,208.74566707854547
1776122034693,2026-04-13T23:13:54.693793868+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.449,91.451,91.44999999999999,1.9150000000000205,209.40404592673818,-205.7406019063946,208.74566707854547
1776122035694,2026-04-13T23:13:55.694547223+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.431,91.432,91.4315,1.9335000000000093,211.46978885832664,-207.6684159794374,210.86709248403153
1776122036693,2026-04-13T23:13:56.693729322+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.431,91.432,91.4315,1.9335000000000093,211.46978885832664,-207.6684159794374,210.86709248403153
1776122037693,2026-04-13T23:13:57.693942139+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.431,91.432,91.4315,1.9335000000000093,211.46978885832664,-207.6684159794374,210.86709248403153
1776122038693,2026-04-13T23:13:58.693695923+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.39,91.401,91.3955,1.9695000000000107,215.49201000049354,-212.05954803470107,214.3302589687206
1776122039694,2026-04-13T23:13:59.694491690+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.399,91.42,91.40950000000001,1.9555000000000007,213.92743642619206,-211.09564099817968,212.2073944432288
1776122040693,2026-04-13T23:14:00.693848387+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.399,91.42,91.40950000000001,1.9555000000000007,213.92743642619206,-211.09564099817968,212.2073944432288
1776122041693,2026-04-13T23:14:01.693725007+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.393,91.397,91.39500000000001,1.9699999999999989,215.54789649324346,-211.73824568919395,214.77729028305018
1776122042694,2026-04-13T23:14:02.694437103+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.393,91.397,91.39500000000001,1.9699999999999989,215.54789649324346,-211.73824568919395,214.77729028305018
1776122043694,2026-04-13T23:14:03.694720233+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.393,91.397,91.39500000000001,1.9699999999999989,215.54789649324346,-211.73824568919395,214.77729028305018
1776122044694,2026-04-13T23:14:04.694245399+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.401,91.418,91.40950000000001,1.9555000000000007,213.92743642619206,-210.88143943450876,212.43081231267288
1776122045694,2026-04-13T23:14:05.694724324+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.423,91.458,91.4405,1.924500000000009,210.46472842996363,-208.5252222341226,207.96431148724017
1776122046694,2026-04-13T23:14:06.694372735+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.423,91.458,91.4405,1.924500000000009,210.46472842996363,-208.5252222341226,207.96431148724017
1776122047694,2026-04-13T23:14:07.694505309+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.446,91.464,91.455,1.9100000000000108,208.8458804876727,-206.06190425190175,207.2946733140909
1776122048694,2026-04-13T23:14:08.694243347+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.446,91.464,91.455,1.9100000000000108,208.8458804876727,-206.06190425190175,207.2946733140909
1776122049694,2026-04-13T23:14:09.694073524+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.454,91.485,91.4695,1.8955000000000126,207.22754579395453,-205.20509799721657,204.95163141498605
1776122050694,2026-04-13T23:14:10.694600827+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.454,91.485,91.4695,1.8955000000000126,207.22754579395453,-205.20509799721657,204.95163141498605
1776122051693,2026-04-13T23:14:11.693707097+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.491,91.512,91.5015,1.8635000000000161,203.6578635322936,-201.24236906929474,201.9407290847101
1776122052694,2026-04-13T23:14:12.694360352+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.491,91.512,91.5015,1.8635000000000161,203.6578635322936,-201.24236906929474,201.9407290847101
1776122053693,2026-04-13T23:14:13.693768115+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.491,91.512,91.5015,1.8635000000000161,203.6578635322936,-201.24236906929474,201.9407290847101
1776122054693,2026-04-13T23:14:14.693821704+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.509,91.543,91.52600000000001,1.8389999999999986,200.92651268491994,-199.31455499625193,198.4859574189171
1776122055694,2026-04-13T23:14:15.694258146+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.481,91.491,91.48599999999999,1.879000000000019,205.38661653149325,-202.31337688765234,204.282388431649
1776122056694,2026-04-13T23:14:16.694351497+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.481,91.491,91.48599999999999,1.879000000000019,205.38661653149325,-202.31337688765234,204.282388431649
1776122057693,2026-04-13T23:14:17.693732997+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.499,91.533,91.51599999999999,1.849000000000018,202.04117312819815,-200.38556281460956,199.6001442102846
1776122058694,2026-04-13T23:14:18.694054460+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.499,91.533,91.51599999999999,1.849000000000018,202.04117312819815,-200.38556281460956,199.6001442102846
1776122059694,2026-04-13T23:14:19.694154829+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.523,91.525,91.524,1.8410000000000082,201.14942528735722,-197.81514405055248,200.49166894291108
1776122060694,2026-04-13T23:14:20.694152531+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.523,91.525,91.524,1.8410000000000082,201.14942528735722,-197.81514405055248,200.49166894291108
1776122061694,2026-04-13T23:14:21.694484072+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.553,91.58,91.56649999999999,1.7985000000000184,196.41462762036537,-194.6021205954811,194.36558200480468
1776122062694,2026-04-13T23:14:22.694482671+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.553,91.58,91.56649999999999,1.7985000000000184,196.41462762036537,-194.6021205954811,194.36558200480468
1776122063693,2026-04-13T23:14:23.693745981+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.551,91.564,91.5575,1.8075000000000045,197.41692379106075,-194.81632215915204,196.14695731947126
1776122064694,2026-04-13T23:14:24.694158233+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.551,91.564,91.5575,1.8075000000000045,197.41692379106075,-194.81632215915204,196.14695731947126
1776122065694,2026-04-13T23:14:25.694074790+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.551,91.564,91.5575,1.8075000000000045,197.41692379106075,-194.81632215915204,196.14695731947126
1776122066694,2026-04-13T23:14:26.694012656+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.554,91.599,91.57650000000001,1.788499999999999,195.30119626760128,-194.49501981364492,192.25100710706403
1776122067693,2026-04-13T23:14:27.693748975+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.557,91.595,91.576,1.7890000000000157,195.3568620599301,-194.17371746813777,192.69610786614996
1776122068694,2026-04-13T23:14:28.694209617+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.557,91.595,91.576,1.7890000000000157,195.3568620599301,-194.17371746813777,192.69610786614996
1776122069694,2026-04-13T23:14:29.694322003+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.557,91.578,91.5675,1.7975000000000136,196.30327354137808,-194.17371746813777,194.58821987813627
1776122070694,2026-04-13T23:14:30.694132335+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.557,91.578,91.5675,1.7975000000000136,196.30327354137808,-194.17371746813777,194.58821987813627
1776122071693,2026-04-13T23:14:31.693959382+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.589,91.608,91.5985,1.7665000000000077,192.85250304317293,-190.7464924493955,191.24967251768354
1776122072693,2026-04-13T23:14:32.693715890+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.589,91.608,91.5985,1.7665000000000077,192.85250304317293,-190.7464924493955,191.24967251768354
1776122073694,2026-04-13T23:14:33.694034276+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.591,91.608,91.5995,1.765500000000003,192.74122675342144,-190.5322908857246,191.24967251768354
1776122074693,2026-04-13T23:14:34.693824481+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.591,91.608,91.5995,1.765500000000003,192.74122675342144,-190.5322908857246,191.24967251768354
1776122075694,2026-04-13T23:14:35.694330942+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.592,91.605,91.5985,1.7665000000000077,192.85250304317293,-190.42519010388835,191.5834288521364
1776122076694,2026-04-13T23:14:36.694582892+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.592,91.605,91.5985,1.7665000000000077,192.85250304317293,-190.42519010388835,191.5834288521364
1776122077694,2026-04-13T23:14:37.694343254+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.592,91.605,91.5985,1.7665000000000077,192.85250304317293,-190.42519010388835,191.5834288521364
1776122078693,2026-04-13T23:14:38.693934757+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.592,91.602,91.59700000000001,1.7680000000000007,193.01942203347275,-190.42519010388835,191.91720704788057
1776122079694,2026-04-13T23:14:39.694534878+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.604,91.67,91.637,1.7280000000000086,188.57011905671385,-189.13998072185984,184.35693247518248
1776122080694,2026-04-13T23:14:40.694433345+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.604,91.67,91.637,1.7280000000000086,188.57011905671385,-189.13998072185984,184.35693247518248
1776122081694,2026-04-13T23:14:41.694157475+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.635,91.637,91.636,1.7290000000000134,188.6813042908915,-185.81985648495228,188.02448792518294
1776122082693,2026-04-13T23:14:42.693965613+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.635,91.637,91.636,1.7290000000000134,188.6813042908915,-185.81985648495228,188.02448792518294
1776122083694,2026-04-13T23:14:43.694485484+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.612,91.618,91.615,1.7500000000000142,191.01675489821693,-188.28317446717466,190.13730926237253
1776122084693,2026-04-13T23:14:44.693786128+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.612,91.618,91.615,1.7500000000000142,191.01675489821693,-188.28317446717466,190.13730926237253
1776122085694,2026-04-13T23:14:45.694440764+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.637,91.664,91.6505,1.7145000000000152,187.06935586821842,-185.60565492128134,185.02356432187096
1776122086693,2026-04-13T23:14:46.693922817+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.637,91.664,91.6505,1.7145000000000152,187.06935586821842,-185.60565492128134,185.02356432187096
1776122087694,2026-04-13T23:14:47.694195194+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.638,91.668,91.653,1.7120000000000033,186.79148527598693,-185.49855413944513,184.5791333944226
1776122088693,2026-04-13T23:14:48.693997865+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.638,91.668,91.653,1.7120000000000033,186.79148527598693,-185.49855413944513,184.5791333944226
1776122089693,2026-04-13T23:14:49.693960516+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.649,91.653,91.65100000000001,1.7139999999999986,187.01378053703706,-184.32044553925283,186.24594939609108
1776122090694,2026-04-13T23:14:50.694475049+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.649,91.653,91.65100000000001,1.7139999999999986,187.01378053703706,-184.32044553925283,186.24594939609108
1776122091694,2026-04-13T23:14:51.694281046+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.655,91.676,91.66550000000001,1.6995000000000005,185.4023596663958,-183.67784084823853,183.69038788777843
1776122092693,2026-04-13T23:14:52.693702781+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.655,91.676,91.66550000000001,1.6995000000000005,185.4023596663958,-183.67784084823853,183.69038788777843
1776122093693,2026-04-13T23:14:53.693692753+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.655,91.676,91.66550000000001,1.6995000000000005,185.4023596663958,-183.67784084823853,183.69038788777843
1776122094694,2026-04-13T23:14:54.694302557+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.655,91.676,91.66550000000001,1.6995000000000005,185.4023596663958,-183.67784084823853,183.69038788777843
1776122095694,2026-04-13T23:14:55.694683834+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.675,91.711,91.693,1.6720000000000113,182.34761650289676,-181.53582521152484,179.80394936267197
1776122096693,2026-04-13T23:14:56.693863291+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.675,91.711,91.693,1.6720000000000113,182.34761650289676,-181.53582521152484,179.80394936267197
1776122097693,2026-04-13T23:14:57.693883433+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.682,91.683,91.6825,1.6825000000000045,183.51375671474975,-180.78611973867433,182.91286279899134
1776122098694,2026-04-13T23:14:58.694551205+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.682,91.683,91.6825,1.6825000000000045,183.51375671474975,-180.78611973867433,182.91286279899134
1776122099694,2026-04-13T23:14:59.694590005+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.683,91.687,91.685,1.6800000000000068,183.23608005671667,-180.67901895683812,182.46861605243947
1776122100694,2026-04-13T23:15:00.694611846+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.683,91.687,91.685,1.6800000000000068,183.23608005671667,-180.67901895683812,182.46861605243947
1776122101694,2026-04-13T23:15:01.694274797+00:00,CLUSDT|xyz:CL,Binance,93.36,93.37,93.36500000000001,91.683,91.687,91.685,1.6800000000000068,183.23608005671667,-180.67901895683812,182.46861605243947
